40.7127837,-74.0059413
43.1091,-77.6746
40.7207559,-74.0007613
40.7207559,-74.0007613
40.7142,-74.0064
40.7127837,-74.0059413
40.7127837,-74.0059413
40.74866,-73.99423
40.72234,-73.98856
40.7442664,-73.4820687
41.14,-74.69
40.7358,-74.0036
40.6992188,-73.9295502
40.73502296,-73.81575716
40.7142,-74.0064
40.77787,-73.9802799
40.7142,-74.0064
40.806999,-73.933601
40.873199,-73.905998
41.3736,-74.613899
40.806999,-73.933601
41.40071,-74.386582
42.28028,-74.225864
41.40071,-74.386582
42.28028,-74.225864
40.7656934,-73.3029733
40.873199,-73.905998
40.71758,-74.01003
40.0,-74.5
40.7531899,-73.98897
41.895,-74.9769
40.744747,-73.5947609
40.7142,-74.0064
40.77787,-73.9802799
40.77787,-73.9802799
40.75839,-73.98644
40.6893477,-73.7635406
40.65,-73.95
41.730201,-72.8397317
40.695701,-73.965103
40.695701,-73.965103
40.156847,-74.311885
40.156847,-74.311885
40.865949,-74.006895
40.865949,-74.006895
40.77787,-73.9802799
40.7142,-74.0064
41.6960771,-72.9701791
40.72988718,-73.99608036
40.79594808,-73.67289504
40.65621718,-73.7449348
40.7358,-74.0036
40.7142,-74.0064
40.7922108,-73.8122313
40.7127837,-74.0059413
40.745278,-74.002222
40.81516,-73.91107
40.886885,-73.860965
40.689167,-74.044444
40.7366753,-73.9815284
40.77787,-73.9802799
40.82331,-73.95285
40.737128,-73.852136
40.737128,-73.852136
40.695701,-73.965103
40.737128,-73.852136
40.695701,-73.965103
40.7127837,-74.0059413
40.737128,-73.852136
40.76141279,-73.97693369
40.7922108,-73.8122313
40.7142,-74.0064
40.77787,-73.9802799
40.6781784,-73.9441579
40.75873044,-73.97910186
40.8639,-73.32046
40.7142,-74.0064
40.7127837,-74.0059413
40.749717,-73.991653
40.749717,-73.991653
40.738201,-73.801597
40.859349,-74.32605
40.738201,-73.801597
40.859349,-74.32605
40.86696,-73.89063
40.7454899,-73.98057
40.68333333,-73.94111111
40.717222,-73.989722
40.82698178,-73.92100957
40.717222,-73.989722
40.76273,-73.98166
41.6717648,-72.9492703
43.32288814,-78.39171745
40.79254,-73.952
40.76273,-73.98166
40.7358,-74.0036
40.7142,-74.0064
40.7042,-73.9178
40.728,-73.886199
40.666301,-73.801597
40.728,-73.886199
40.764795,-74.015386
40.666301,-73.801597
40.18751988,-74.24957938
40.7091713,-74.013504
40.7127837,-74.0059413
40.669264,-74.6804
43.16103,-77.6109219
40.727901,-73.832801
40.727901,-73.832801
40.7455839,-73.9969102
41.3350356,-73.5719051
40.79283809,-73.94119644
40.7127837,-74.0059413
43.1353028,-77.605827
40.81984392,-73.92648962
40.76719,-73.98454
41.8730657,-72.1216163
40.76827275,-73.98225132
40.73415851,-74.00273501
40.75355,-73.98504
40.80903333,-73.94837222
40.76719,-73.98454
40.75942975,-73.9847821
40.744899,-73.847503
40.744899,-73.847503
40.851807,-73.985196
40.851807,-73.985196
40.9989136,-73.8148595
40.9203906,-74.0006328
40.75076224,-73.99235465
40.7127837,-74.0059413
40.7142,-74.0064
41.61317267,-73.33695113
40.75839,-73.98644
40.7142,-74.0064
40.7284099,-73.99914
40.7162,-73.99804
40.7399709,-73.6135758
40.7922108,-73.8122313
40.76916667,-73.96555556
41.194999,-73.686203
40.827999,-73.843803
40.7660016,-73.9765709
41.194999,-73.686203
40.827999,-73.843803
40.0583238,-74.4056612
40.7207559,-74.0007613
40.7747411,-73.9762612
40.744747,-73.5947609
40.7142,-74.0064
40.76366,-73.96481
40.994542,-73.8787461
40.6548713,-74.0064354
40.7610781,-73.9774395
40.77942,-73.96342
40.74327487,-74.00494504
40.7202,-73.98407
40.78105708,-73.97327771
40.7043986,-73.9018292
40.75272569,-73.97738136
40.7555465,-73.9808543
40.8520426,-73.1540004
40.78482,-73.95663
40.7343811,-73.3296037
40.75839,-73.98644
40.86103412,-73.89444394
40.84166667,-73.9375
40.70008939,-73.96743461
40.75831146,-73.99455311
40.81569,-73.08461
40.72744,-73.90713
40.801898,-73.916702
39.905048,-75.128254
39.905048,-75.128254
40.845298,-73.928001
39.905048,-75.128254
39.905048,-75.128254
40.801898,-73.916702
40.845298,-73.928001
40.764795,-74.015386
43.1755,-75.2887
40.8256561,-73.6981858
40.7468,-73.8915
40.7335677,-74.0065556
40.73934,-73.99142
40.7142,-74.0064
42.6525793,-73.7562317
40.8810985,-73.9891869
40.78901131,-73.95397609
40.7042,-73.9178
40.7525,-74.0075
40.939606,-73.833778
40.76037446,-73.97612929
40.72364439,-73.99933298
40.7595044,-73.9271644
39.905048,-75.128254
39.905048,-75.128254
40.73415851,-74.00273501
40.6781784,-73.9441579
40.6830342,-73.9656313
40.7142,-74.0064
40.6626312,-73.698815
40.68972222,-73.96527778
40.76147952,-73.977177
40.75057971,-73.99276111
40.7142,-74.0064
40.7142,-74.0064
40.7127837,-74.0059413
40.728747,-73.999826
40.7127837,-74.0059413
40.6924,-73.8601
40.75798,-73.98586
40.9334765,-73.7480398
40.7127837,-74.0059413
40.7048664,-74.00540924
40.7127837,-74.0059413
40.75795,-73.97535
41.0764894,-74.7409536
40.8658205,-73.9273649
42.5678449,-77.5897139
40.69444444,-73.97
40.7207559,-74.0007613
40.6946643,-73.74786293
40.764795,-74.015386
40.7207559,-74.0007613
40.763186,-73.994508
40.71012,-73.96348
40.7127837,-74.0059413
42.68248,-77.82986
40.8122406,-73.9618988
40.66888,-73.9509999
40.7919399,-73.94447
40.780229,-73.920935
40.7555465,-73.9808543
40.78878,-74.01715
40.715801,-73.815399
40.715801,-73.815399
40.72921,-73.99177
40.7236786,-74.0081177
40.7635231,-73.9619064
40.57344444,-73.88494444
40.70492,-73.93238
40.7692649,-73.1151117
40.689167,-74.044444
40.74540557,-73.53392406
40.7207559,-74.0007613
40.7127837,-74.0059413
40.70631064,-73.53839156
40.7127837,-74.0059413
40.75660568,-73.98584425
40.744747,-73.5947609
40.763186,-73.994508
40.7142,-74.0064
40.7142,-74.0064
40.7046293,-73.9110541
40.7142,-74.0064
40.80861111,-74.02027778
40.75987,-73.95763
41.010653,-73.9912493
40.72744,-73.90713
40.7127837,-74.0059413
40.7446896,-73.9869684
40.8063115,-73.9886259
40.7674987,-73.833079
40.639722,-73.778889
40.7066202,-73.7964271
40.29803446,-74.79777371
40.77992,-73.9803
42.7525461,-76.834038
40.82803243,-73.92571223
40.7142,-74.0064
40.8447819,-73.8648268
40.71821,-73.9638499
40.5504134,-74.2936065
40.723056,-74.000833
40.7499899,-74.00599
40.8278609,-73.92565146
43.127354,-75.353178
43.127354,-75.353178
40.9129791,-73.3330612
40.85817,-73.8848
40.78878,-74.01715
40.7464969,-74.0094471
40.68972222,-73.96527778
40.7416158,-74.00390625
40.86376,-73.92635
40.7473191,-74.0005189
40.7142,-74.0064
43.2994285,-74.2179326
40.7127837,-74.0059413
40.706566,-74.005771
40.715,-73.2977
40.5545823,-74.2824862
40.7475763,-73.9732004
42.5678449,-77.5897139
40.770791,-73.861366
40.76095,-73.99627
43.16103,-77.6109219
40.7556561,-73.5876273
40.76719,-73.98454
40.7142,-74.0064
40.72784,-73.9421799
40.7602619,-73.9932872
40.7142,-74.0064
41.212799,-73.809501
41.212799,-73.809501
40.68015,-73.9646999
40.6867667,-73.3734547
40.78487,-73.64882
40.75972796,-73.98414158
40.7142,-74.0064
40.76036069,-73.97755188
40.66244226,-73.96181484
40.759766,-73.74126
40.7142,-74.0064
40.71787,-73.98518
40.7766595,-73.96390848
40.7207559,-74.0007613
40.733379,-73.5916814
41.194999,-73.686203
43.005763,-74.892429
43.005763,-74.892429
41.194999,-73.686203
40.7127837,-74.0059413
40.7142,-74.0064
40.6937,-73.9859
40.75592,-73.9793399
40.78067282,-73.97351821
40.76536465,-73.97992386
40.79254,-73.952
40.72174124,-73.98301501
40.64598945,-73.94922345
41.3788701,-72.1480006
40.872612,-73.127886
40.767216,-73.966569
40.728,-73.886199
40.838699,-73.883003
40.728,-73.886199
40.838699,-73.883003
40.79533,-73.6750245
40.72437898,-73.99106764
40.74208978,-73.98823897
40.7127837,-74.0059413
40.7795808,-73.9563152
40.763186,-73.994508
40.8828407,-73.87933316
40.7054176,-73.9323196
40.744747,-73.5947609
40.73415851,-74.00273501
40.76244,-73.9796999
40.75721,-73.98347
40.76359442,-73.97369401
43.0,-75.0
40.90866769,-72.32017548
40.6781784,-73.9441579
40.8671,-73.92242
41.6836497,-72.9412855
40.7207559,-74.0007613
40.81519,-73.91103
41.97098,-74.09674
40.753669,-73.992419
40.0,-74.5
40.749798,-73.4964036
40.7043986,-73.9018292
40.7127837,-74.0059413
40.93915538,-73.89826266
40.7142,-74.0064
40.7127837,-74.0059413
40.8235931,-73.8598633
40.74598,-73.99202
40.7127837,-74.0059413
40.76375,-73.982778
40.74294,-74.00569
40.7142,-74.0064
40.74631,-73.98948
40.76719,-73.98454
40.7148,-73.9442
40.65866,-73.64512
40.79254,-73.952
40.808,-73.94499
40.67719,-74.01291
40.75839,-73.98644
40.756692,-73.8348138
40.74219,-73.99846
40.68333333,-73.94111111
40.7142,-74.0064
40.67332371,-73.83294251
40.7142,-74.0064
40.79254,-73.952
40.6548713,-74.0064354
40.84166667,-73.9375
42.6565786,-73.7621341
40.7127837,-74.0059413
40.7127837,-74.0059413
40.7142,-74.0064
40.5998931,-73.7448437
40.73703952,-73.99992748
40.7142,-74.0064
40.7142,-74.0064
43.14929508,-77.60205695
40.709329,-74.0131196
40.70719329,-74.00389185
40.7406616,-74.0067978
40.70710299,-73.41212771
40.73562841,-73.99058927
40.7127837,-74.0059413
40.6717,-73.834299
40.0,-74.5
40.70486821,-74.00542133
40.75012149,-73.98473566
40.78694444,-73.97527778
40.76221413,-73.31781203
40.73755155,-73.32103168
40.7207559,-74.0007613
40.8690799,-73.91585
41.03344113,-73.76502015
42.6525,-73.75722222
43.16069322,-76.27639801
40.66666667,-73.88222222
40.7142,-74.0064
39.5314776,-74.9384135
40.7127837,-74.0059413
40.7127837,-74.0059413
40.7127837,-74.0059413
41.3350356,-73.5719051
40.79795556,-73.94004722
41.0764894,-74.7409536
40.772699,-73.978084
40.7681885,-73.994278
40.7207559,-74.0007613
40.73562841,-73.99058927
40.7521152,-73.9822941
40.96069687,-73.87633922
40.7211647,-73.9979019
40.7142,-74.0064
40.87495,-73.02134
40.7142,-74.0064
40.8447819,-73.8648268
40.71739,-74.00532
40.7142,-74.0064
40.731569,-74.003318
40.7142,-74.0064
40.7142,-74.0064
40.79533,-73.6750245
40.7142,-74.0064
40.85,-73.8667
40.76147952,-73.977177
40.7142,-74.0064
40.336419,-74.4330474
40.7127837,-74.0059413
40.639999,-74.024696
40.639999,-74.024696
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.68708,-73.90606
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.8767647,-73.3245613
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.7142,-74.0064
40.65,-73.95
40.69837272,-73.97264242
40.6789,-73.9035
40.7432759,-73.9196324
40.7048097,-73.99575035
40.7127837,-74.0059413
40.75839,-73.98644
41.0018392,-73.8546511
40.72535415,-73.98340613
40.80516891,-73.96180882
40.7207559,-74.0007613
40.7207559,-74.0007613
40.7207559,-74.0007613
40.76147952,-73.977177
40.7142,-74.0064
40.80861111,-74.02027778
40.80609444,-73.79509167
40.6974,-73.9347499
43.00138889,-78.5775
40.7142,-74.0064
40.7142,-74.0064
40.675506,-73.957901
40.65,-73.95
40.72628,-73.98158
40.7127837,-74.0059413
40.7127837,-74.0059413
43.14699731,-77.58240564
40.7556299,-73.92245
40.72744,-73.90713
40.6921,-74.0124
40.80149,-73.90998
40.74727,-73.9800645
40.7268084,-73.953061
40.7127837,-74.0059413
40.718106,-73.8448469
43.0,-75.0
40.3042778,-73.9923596
41.6717648,-72.9492703
40.7747411,-73.9762612
40.77274259,-73.972216
41.6717648,-72.9492703
40.734444,-73.51277
40.7142,-74.0064
41.6717648,-72.9492703
40.7274539,-73.98360997
42.479999,-76.560798
40.972867,-73.804049
40.8424,-73.2882
42.479999,-76.560798
40.8424,-73.2882
41.489498,-74.411697
40.65,-73.95
41.489498,-74.411697
41.668201,-73.788902
41.344307,-74.203248
40.972867,-73.804049
41.668201,-73.788902
41.510822,-74.207206
41.344307,-74.203248
40.8424,-73.2882
40.972867,-73.804049
41.510822,-74.207206
40.972867,-73.804049
40.8424,-73.2882
40.7142,-74.0064
40.7142,-74.0064
40.7142,-74.0064
40.7452812,-73.9835815
40.7142,-74.0064
40.706511,-74.011003
41.00295588,-73.68394721
40.7199899,-73.8447193
41.3755722,-73.4533779
40.7477095,-73.9854991
40.81431,-73.94411
40.7127837,-74.0059413
40.7127837,-74.0059413
40.6726382,-73.50842292
40.7,-73.593
40.7127837,-74.0059413
40.7446594,-73.9868011
43.14699594,-77.58243584
40.79254,-73.952
40.7142,-74.0064
40.72866534,-74.00792956
40.747224,-73.9965969
40.80903333,-73.94837222
42.6525793,-73.7562317
40.65,-73.95
41.965921,-72.3273957
40.6642699,-73.7084645
40.7383628,-73.9820323
40.2919,-73.9935
40.7127837,-74.0059413
40.7399709,-73.6135758
40.735968,-73.81724696
40.6443337,-74.5773557
40.77942,-73.96342
40.70362307,-73.99099946
40.72309,-73.9897699
40.79254,-73.952
40.7127837,-74.0059413
40.702895,-73.992576
40.702895,-73.992576
40.727518,-74.021061
40.727518,-74.021061
40.762796,-74.009699
40.716232,-74.004678
40.762796,-74.009699
40.762796,-74.009699
40.716232,-74.004678
40.762796,-74.009699
40.702895,-73.992576
40.716232,-74.004678
40.702895,-73.992576
40.716232,-74.004678
40.716232,-74.004678
40.716232,-74.004678
40.716232,-74.004678
40.716232,-74.004678
40.716232,-74.004678
40.716232,-74.004678
40.716232,-74.004678
40.74673676,-74.01141644
40.716232,-74.004678
40.716232,-74.004678
40.716232,-74.004678
40.716232,-74.004678
40.716232,-74.004678
40.716232,-74.004678
40.716232,-74.004678
40.74216392,-74.00578886
40.7524183,-73.977933
43.1353028,-77.605827
40.68781,-73.98269
41.56756757,-72.72964556
40.75655234,-73.92101694
40.7127837,-74.0059413
40.7142,-74.0064
40.7127837,-74.0059413
40.6262438,-73.7387341
40.72535415,-73.98340613
40.702895,-73.992576
40.702895,-73.992576
40.702895,-73.992576
40.702895,-73.992576
40.710198,-73.992469
40.710198,-73.992469
40.726218,-74.011545
40.726218,-74.011545
40.726218,-74.011545
40.726218,-74.011545
40.726218,-74.011545
40.726218,-74.011545
40.726218,-74.011545
40.726218,-74.011545
40.7127837,-74.0059413
40.8171473,-73.9357112
40.5776,-73.9616
40.72104,-73.98775
40.6738,-74.0119
40.913531,-73.786055
40.7153,-73.9086
40.6738,-74.0119
40.69416667,-73.91861111
40.79254,-73.952
40.7756978,-73.9747315
40.86102,-73.92588
40.6919,-73.9755
40.67449,-73.96344
40.715,-73.2977
40.74411,-73.98751
40.716232,-74.004678
40.716232,-74.004678
40.726218,-74.011545
40.726218,-74.011545
40.716232,-74.004678
40.716232,-74.004678
40.716232,-74.004678
40.716232,-74.004678
40.716232,-74.004678
40.716232,-74.004678
40.716232,-74.004678
40.716232,-74.004678
40.716232,-74.004678
40.716232,-74.004678
40.716232,-74.004678
40.716232,-74.004678
40.716232,-74.004678
40.716232,-74.004678
40.716232,-74.004678
40.716232,-74.004678
40.726218,-74.011545
40.726218,-74.011545
40.726218,-74.011545
40.726218,-74.011545
40.726218,-74.011545
40.726218,-74.011545
40.7207559,-74.0007613
40.66222076,-73.84031398
40.7050062,-73.9283664
42.6645703,-73.7862306
40.72305556,-73.9125
40.77624,-73.96153
40.90866769,-72.32017548
40.8826,-73.9525
40.6489369,-73.571373
40.7524183,-73.977933
40.710198,-73.992469
40.710198,-73.992469
40.774252,-73.871617
40.74900325,-73.98559478
40.89643855,-73.94167484
40.7127837,-74.0059413
40.8447819,-73.8648268
40.71560296,-73.99988389
40.66223145,-73.84108734
40.72561231,-73.99199456
40.7477734,-73.9933646
40.7142,-74.0064
40.64905023,-73.66363778
40.768434,-72.9837392
40.7127837,-74.0059413
40.72844,-74.005146
40.675756,-73.8177807
40.7207559,-74.0007613
42.6525793,-73.7562317
40.711609,-74.013421
40.7127837,-74.0059413
40.77253229,-73.98311874
40.6548713,-74.0064354
40.662426,-73.84102635
40.7920441,-73.5398476
40.75566,-73.9264199
40.7142,-74.0064
40.7529335,-73.99633026
40.8171076,-73.409951
40.68972222,-73.96527778
40.89581,-73.85768
40.66388103,-73.84183455
43.1353028,-77.605827
40.70438,-73.92836
40.7127837,-74.0059413
40.7998735,-73.518038
40.6974,-73.9347499
40.8220215,-73.9504089
40.714353,-74.005973
40.708601,-74.01261
40.6117123,-73.9192458
40.70498541,-74.01561141
40.79254,-73.952
40.7258443,-73.9120246
40.78722222,-73.72722222
40.744679,-73.9485424
40.7379189,-73.6047187
43.0,-75.0
40.7207559,-74.0007613
40.80675,-73.96048
40.7127837,-74.0059413
40.7142,-74.0064
40.71588571,-74.00899238
40.7142,-74.0064
40.717222,-73.989722
40.7127837,-74.0059413
40.76324986,-73.98909383
40.72433529,-73.70464281
43.46012,-73.4121277
40.80903333,-73.94837222
43.0,-75.0
40.68307281,-73.9758739
43.46012,-73.4121277
42.3142719,-78.8184432
40.7142,-74.0064
40.7442664,-73.4820687
40.7127837,-74.0059413
40.7196322,-73.8438908
40.81566,-73.91099
40.7142,-74.0064
40.7322181,-73.6370029
40.73818,-73.9918299
40.7207559,-74.0007613
40.7779,-73.9675
40.728,-73.886199
40.653848,-74.007596
40.68327603,-74.00179127
40.82826448,-73.21660148
40.7142,-74.0064
40.7127837,-74.0059413
41.9539,-73.5078
40.8032131,-73.9525825
40.7127837,-74.0059413
40.7142,-74.0064
40.7142,-74.0064
40.7686973,-73.9918181
40.653848,-74.007596
40.76822516,-73.96922076
40.92844216,-73.8555302
40.745278,-74.002222
40.70249,-73.92183
40.73403,-73.99252
40.7142,-74.0064
40.78482,-73.95663
40.6001,-74.042
40.7068169,-73.9236004
40.7684251,-73.9831903
40.7142,-74.0064
40.7456891,-73.9881344
40.7142,-74.0064
41.01225971,-73.79617061
40.79254,-73.952
40.7127837,-74.0059413
40.72155042,-73.99740007
40.7537754,-74.00154591
40.750833,-73.990833
40.900856,-74.028343
40.808666,-73.107856
40.745278,-74.002222
39.94278,-74.81778
40.6781784,-73.9441579
40.7207559,-74.0007613
40.7142,-74.0064
40.71156452,-74.01124562
40.76719,-73.98454
41.0235,-73.7618
40.7142,-74.0064
40.3042778,-73.9923596
43.2015313,-77.9206162
41.51774406,-73.82342636
42.5004182,-75.5309445
40.78677,-73.80673
41.021598,-73.727897
40.762401,-73.839401
40.0583238,-74.4056612
40.6974,-73.9347499
40.91209639,-73.77950412
40.7142,-74.0064
40.2250461,-73.99960843
40.77274259,-73.972216
41.57459039,-71.8173077
40.77538607,-73.95401761
40.7502799,-73.97673
40.715,-73.2977
40.89643855,-73.94167484
40.80903333,-73.94837222
40.74865,-73.98734
40.73361111,-74.00166667
40.7563592,-73.9888728
40.7442664,-73.4820687
40.7734977,-73.796106
40.894015,-74.013932
40.7142,-74.0064
40.7127837,-74.0059413
40.80861111,-74.02027778
40.7299,-73.2537
40.86197,-73.9252
40.75267514,-73.0234021
40.7142,-73.9311
40.7268219,-73.9875259
42.6532844,-73.762495
42.2262532,-73.9881323
40.75873044,-73.97910186
40.734714,-73.990838
40.8629707,-73.1297341
40.8975992,-74.0159727
40.734714,-73.990838
40.69846219,-73.9967072
40.8220215,-73.9504089
40.68457,-73.99207
40.68333333,-73.94111111
40.73289,-73.98579
40.7142,-74.0064
40.75622,-73.9903
40.9518925,-73.73594047
40.7142,-74.0064
42.6525793,-73.7562317
40.669264,-74.6804
40.7127837,-74.0059413
40.767021,-73.833961
40.767021,-73.833961
40.767021,-73.833961
40.767021,-73.833961
40.767021,-73.833961
40.767021,-73.833961
40.767021,-73.833961
40.767021,-73.833961
40.767021,-73.833961
40.767021,-73.833961
40.767021,-73.833961
43.16103,-77.6109219
40.767021,-73.833961
40.767021,-73.833961
40.767021,-73.833961
40.767021,-73.833961
40.767021,-73.833961
40.767021,-73.833961
40.767021,-73.833961
40.767021,-73.833961
40.7142,-74.0064
40.7142,-74.0064
40.87074,-73.42801
40.6826465,-73.434651
40.7142,-74.0064
40.7142,-74.0064
40.7142,-74.0064
40.7127837,-74.0059413
40.6503299,-74.01406
40.71517363,-74.00220216
40.7127837,-74.0059413
40.737128,-73.852136
40.622812,-73.96511
40.737128,-73.852136
40.622812,-73.96511
40.71234533,-74.01297836
40.622812,-73.96511
40.76719,-73.98454
40.765236,-73.9822002
40.622812,-73.96511
40.622812,-73.96511
40.622812,-73.96511
40.622812,-73.96511
40.622812,-73.96511
40.622812,-73.96511
40.622812,-73.96511
40.622812,-73.96511
40.622812,-73.96511
40.622812,-73.96511
40.7741,-73.9711
40.622812,-73.96511
40.68010796,-73.99869019
40.7127837,-74.0059413
40.55813044,-74.29400753
40.7127837,-74.0059413
40.7127837,-74.0059413
40.7127837,-74.0059413
40.0,-74.5
40.649103,-73.157003
40.6928787,-73.9692764
40.7284999,-73.9939799
40.762401,-73.839401
40.710068,-73.794608
43.14699192,-77.58238658
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.70501223,-73.79677644
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.710068,-73.794608
40.67364,-73.99176
40.66467427,-73.84158759
40.74565562,-73.60286417
40.7593941,-73.9697795
40.6758578,-73.9050381
40.699511,-73.911166
40.771831,-73.965454
40.771831,-73.965454
40.771831,-73.965454
40.771831,-73.965454
43.16103,-77.6109219
40.74900325,-73.98559478
40.6882,-73.9959
41.0239121,-73.7633521
40.7127837,-74.0059413
40.67004267,-73.84240219
40.664785,-74.049482
40.7207559,-74.0007613
40.7127837,-74.0059413
40.74871723,-73.98427022
40.7041016,-73.9161682
40.75839,-73.98644
43.2324069,-75.5041558
40.7985683,-73.95274311
40.88195,-73.9853
41.510822,-74.207206
40.76109,-73.9854299
42.33,-78.8656
40.7142,-74.0064
40.72358,-73.98891
40.74861766,-73.98542771
40.72365374,-73.99249585
40.7142,-74.0064
40.72795263,-73.99306043
40.76719,-73.98454
40.76719,-73.98454
40.72131099,-73.99501204
40.741537,-73.988293
40.7779,-73.9675
40.672099,-73.834708
40.66384058,-73.84135724
40.7127837,-74.0059413
40.672497,-73.956787
43.16130956,-77.20530238
40.7656934,-73.3029733
40.7308499,-73.9914
40.6548713,-74.0064354
40.7127837,-74.0059413
40.71472222,-73.99722222
43.14696781,-77.58245449
40.5884373,-73.657908
40.731714,-73.871254
40.731714,-73.871254
40.731714,-73.871254
40.731714,-73.871254
40.731714,-73.871254
40.731714,-73.871254
40.731714,-73.871254
40.731714,-73.871254
40.731714,-73.871254
40.731714,-73.871254
40.731714,-73.871254
40.731714,-73.871254
40.731714,-73.871254
40.731714,-73.871254
40.73194,-74.001
40.731714,-73.871254
40.731714,-73.871254
40.731714,-73.871254
40.731714,-73.871254
40.731714,-73.871254
40.731714,-73.871254
40.731714,-73.871254
40.731714,-73.871254
40.731714,-73.871254
40.731714,-73.871254
40.731714,-73.871254
40.731714,-73.871254
40.731714,-73.871254
40.731714,-73.871254
40.336419,-74.4330474
40.73492,-73.98827
40.7142,-74.0064
40.78331509,-73.95016699
40.7859,-73.9766
40.72269,-73.94051
40.7555465,-73.9808543
40.73575,-73.0835
40.7795808,-73.9563152
40.72215257,-73.79430771
40.7255669,-74.0038147
40.7142,-74.0064
40.60638889,-74.04555556
41.6680883,-74.1049188
40.7142,-74.0064
40.7142,-74.0064
40.82416566,-73.83781846
40.68479,-73.64282
40.83749,-73.88077
40.84393,-73.89756
40.78602802,-73.968672
40.646977,-73.788299
40.865016,-73.954865
40.71660691,-73.98842216
40.7127837,-74.0059413
40.7442664,-73.4820687
41.010653,-73.9912493
40.76554089,-73.97820685
40.82021,-73.95036
40.7127837,-74.0059413
40.723056,-74.000833
40.6826465,-73.434651
40.76555462,-73.97826433
40.7,-73.95
40.7207559,-74.0007613
40.77942,-73.96342
40.7127837,-74.0059413
40.65866,-73.64512
43.27741843,-75.69413968
40.7741,-73.9711
40.7043986,-73.9018292
40.679904,-73.905555
40.694961,-74.117247
40.679904,-73.905555
40.679904,-73.905555
40.679904,-73.905555
40.77267262,-73.87200384
40.7142,-74.0064
41.0051,-73.6688
39.423534,-74.546334
40.762796,-74.009699
40.757259,-73.989898
40.646977,-73.788299
40.727518,-74.021061
40.85,-73.8667
40.80861111,-74.02027778
40.85198,-74.00234
40.73962938,-74.00871149
40.7325997,-73.4454009
42.4444,-74.2083
40.7207559,-74.0007613
40.29365085,-74.70756878
40.8332158,-73.4209619
40.9286,-73.7842
40.723056,-74.000833
40.7621,-74.0063
40.68889,-74.04472
40.7142,-74.0064
40.7127837,-74.0059413
40.77216997,-73.97749426
40.75839,-73.98644
40.78694444,-73.97527778
40.7142,-74.0064
40.7359317,-73.0820556
40.762796,-74.009699
40.7127837,-74.0059413
40.8447819,-73.8648268
40.8815755,-74.7029217
40.73137,-74.00053
40.68333333,-73.94111111
40.76916667,-73.96555556
40.85,-73.8667
40.7142,-74.0064
40.7127837,-74.0059413
40.8975992,-74.0159727
40.7566,-73.97884
40.835899,-73.870101
40.72996718,-73.99299888
40.7142,-74.0064
40.7207559,-74.0007613
40.7142,-74.0064
40.70501223,-73.79677644
40.7127837,-74.0059413
40.7524086,-73.9934863
40.7747199,-74.0419909
40.7382678,-73.9898117
40.7524086,-73.9934863
40.0,-74.5
41.2339185,-74.0792165
40.706511,-74.011003
40.752278,-74.002042
40.7524086,-73.9934863
40.75436415,-73.98707886
